ï..station_id	stationname	date	daytype	rides
40810	Medical Center	02/08/2003	A	1,161
40810	Medical Center	12/10/2004	W	2,280
40810	Medical Center	08/24/2011	W	3,992
40810	Medical Center	08/29/2014	W	3,716
40810	Medical Center	02/21/2009	A	879
40810	Medical Center	09/20/2001	W	2,410
40810	Medical Center	05/07/2015	W	3,783
40810	Medical Center	12/11/2007	W	2,510
40810	Medical Center	02/01/2001	W	2,047
40810	Medical Center	02/19/2013	W	4,361
40810	Medical Center	06/12/2007	W	2,499
40810	Medical Center	10/26/2004	W	2,611
40810	Medical Center	04/27/2004	W	2,353
40810	Medical Center	03/07/2006	W	2,444
40810	Medical Center	06/27/2003	W	2,193
40810	Medical Center	03/31/2007	A	881
40810	Medical Center	03/22/2011	W	3,697
40810	Medical Center	04/11/2012	W	3,793
40810	Medical Center	05/16/2005	W	2,344
40810	Medical Center	10/06/2014	W	4,794
40810	Medical Center	02/14/2004	A	1,336
40810	Medical Center	11/10/2005	W	2,418
40810	Medical Center	03/13/2002	W	2,273
40810	Medical Center	01/26/2005	W	2,205
40810	Medical Center	11/16/2010	W	3,846
40810	Medical Center	08/27/2017	U	531
40810	Medical Center	08/11/2004	W	2,087
40810	Medical Center	09/12/2011	W	4,065
40810	Medical Center	10/17/2004	U	902
40810	Medical Center	05/11/2005	W	2,172
40810	Medical Center	05/20/2007	U	542
40810	Medical Center	01/05/2008	A	755
40810	Medical Center	02/16/2005	W	2,583
40810	Medical Center	05/11/2017	W	2,823
40810	Medical Center	11/25/2006	A	831
40810	Medical Center	05/08/2006	W	2,328
40810	Medical Center	07/17/2007	W	2,430
40810	Medical Center	05/31/2008	A	840
40810	Medical Center	09/19/2006	W	3,083
40810	Medical Center	03/08/2002	W	2,107
40810	Medical Center	05/26/2006	W	2,064
40810	Medical Center	03/29/2006	W	2,360
40810	Medical Center	04/01/2001	U	640
40810	Medical Center	08/31/2001	W	2,041
40810	Medical Center	07/07/2013	U	821
40810	Medical Center	10/20/2003	W	2,741
40810	Medical Center	08/12/2016	W	2,276
40810	Medical Center	09/25/2013	W	4,686
40810	Medical Center	08/12/2010	W	2,889
40810	Medical Center	09/27/2008	A	1,171
40810	Medical Center	12/05/2001	W	2,241
40810	Medical Center	10/02/2012	W	4,675
40810	Medical Center	05/01/2014	W	3,966
40810	Medical Center	03/17/2006	W	2,056
40810	Medical Center	02/28/2009	A	1,040
40810	Medical Center	01/01/2011	U	716
40810	Medical Center	02/02/2012	W	4,133
40810	Medical Center	08/11/2002	U	802
40810	Medical Center	02/10/2008	U	381
40810	Medical Center	02/10/2011	W	3,491
40810	Medical Center	05/27/2014	W	3,455
40810	Medical Center	07/29/2008	W	2,682
40810	Medical Center	10/13/2004	W	2,855
40810	Medical Center	11/04/2003	W	2,617
40810	Medical Center	01/08/2003	W	2,328
40810	Medical Center	04/01/2008	W	2,688
40810	Medical Center	08/31/2005	W	2,670
40810	Medical Center	12/16/2001	U	586
40810	Medical Center	06/20/2016	W	3,002
40810	Medical Center	01/06/2002	U	659
40810	Medical Center	01/01/2007	U	601
40810	Medical Center	06/04/2011	A	919
40810	Medical Center	07/29/2013	W	3,189
40810	Medical Center	09/19/2003	W	2,311
40810	Medical Center	05/06/2004	W	2,244
40810	Medical Center	09/04/2015	W	3,510
40810	Medical Center	04/19/2012	W	3,949
40810	Medical Center	08/11/2006	W	2,253
40810	Medical Center	12/29/2009	W	2,142
40810	Medical Center	11/29/2012	W	4,259
40810	Medical Center	03/29/2009	U	527
40810	Medical Center	08/27/2003	W	2,403
40810	Medical Center	08/31/2009	W	3,479
40810	Medical Center	01/18/2017	W	3,528
40810	Medical Center	01/28/2012	A	1,466
40810	Medical Center	06/13/2017	W	2,797
40810	Medical Center	08/26/2001	U	834
40810	Medical Center	07/01/2015	W	3,515
40810	Medical Center	02/20/2012	W	2,017
40810	Medical Center	03/22/2008	A	822
40810	Medical Center	09/29/2010	W	3,894
40810	Medical Center	07/08/2001	U	746
40810	Medical Center	07/20/2010	W	3,061
40810	Medical Center	07/30/2016	A	1,115
40810	Medical Center	12/09/2011	W	2,937
40810	Medical Center	10/15/2012	W	4,515
40810	Medical Center	02/23/2015	W	3,837
40810	Medical Center	12/30/2004	W	1,737
40810	Medical Center	10/23/2009	W	2,736
40810	Medical Center	10/19/2003	U	1,025
40810	Medical Center	07/05/2006	W	2,384
40810	Medical Center	05/20/2010	W	2,902
40810	Medical Center	10/31/2010	U	763
40810	Medical Center	09/28/2002	A	1,443
40810	Medical Center	08/21/2008	W	2,790
40810	Medical Center	12/18/2002	W	2,232
40810	Medical Center	09/19/2014	W	3,859
40810	Medical Center	04/30/2014	W	4,039
40810	Medical Center	12/08/2012	A	1,594
40810	Medical Center	08/06/2010	W	2,628
40810	Medical Center	02/21/2011	W	1,707
40810	Medical Center	03/11/2007	U	687
40810	Medical Center	05/05/2007	A	759
40810	Medical Center	12/11/2016	U	763
40810	Medical Center	08/25/2012	A	1,246
40810	Medical Center	04/20/2005	W	2,255
40810	Medical Center	11/19/2009	W	3,185
40810	Medical Center	11/19/2013	W	4,559
40810	Medical Center	06/22/2016	W	3,032
40810	Medical Center	01/08/2008	W	2,453
40810	Medical Center	07/05/2016	W	2,803
40810	Medical Center	02/01/2004	U	668
40810	Medical Center	11/12/2017	U	553
40810	Medical Center	09/08/2017	W	2,137
40810	Medical Center	11/18/2014	W	3,772
40810	Medical Center	04/04/2017	W	3,120
40810	Medical Center	11/11/2004	W	1,901
40810	Medical Center	12/23/2010	W	1,986
40810	Medical Center	07/23/2014	W	3,443
40810	Medical Center	10/14/2004	W	2,721
40810	Medical Center	02/26/2001	W	2,128
40810	Medical Center	02/24/2008	U	539
40810	Medical Center	05/01/2003	W	2,105
40810	Medical Center	03/08/2004	W	2,460
40810	Medical Center	01/31/2001	W	2,098
40810	Medical Center	04/11/2014	W	3,794
40810	Medical Center	06/05/2009	W	2,442
40810	Medical Center	06/26/2010	A	912
40810	Medical Center	08/24/2008	U	778
40810	Medical Center	03/18/2012	U	967
40810	Medical Center	09/03/2009	W	3,380
40810	Medical Center	07/21/2009	W	2,860
40810	Medical Center	02/28/2016	U	836
40810	Medical Center	04/20/2013	A	1,330
40810	Medical Center	07/21/2005	W	2,140
40810	Medical Center	06/22/2014	U	847
40810	Medical Center	09/24/2008	W	3,315
40810	Medical Center	06/26/2017	W	2,369
40810	Medical Center	07/14/2013	U	931
40810	Medical Center	10/29/2004	W	2,227
40810	Medical Center	06/13/2015	A	1,064
40810	Medical Center	12/29/2001	A	839
40810	Medical Center	02/07/2017	W	2,876
40810	Medical Center	08/27/2011	A	1,234
40810	Medical Center	10/25/2010	W	3,739
40810	Medical Center	04/19/2005	W	2,667
40810	Medical Center	08/08/2016	W	2,683
40810	Medical Center	07/17/2017	W	2,436
40810	Medical Center	10/25/2015	U	1,001
40810	Medical Center	06/29/2002	A	1,152
40810	Medical Center	07/31/2009	W	2,482
40810	Medical Center	09/02/2009	W	3,302
40810	Medical Center	04/18/2009	A	1,024
40810	Medical Center	11/25/2015	W	3,137
40810	Medical Center	12/07/2016	W	3,435
40810	Medical Center	05/03/2012	W	3,951
40810	Medical Center	07/24/2007	W	2,360
40810	Medical Center	09/16/2006	A	1,202
40810	Medical Center	11/30/2015	W	4,056
40810	Medical Center	10/14/2011	W	3,623
40810	Medical Center	09/30/2001	U	763
40810	Medical Center	06/21/2001	W	1,993
40810	Medical Center	04/22/2007	U	541
40810	Medical Center	06/07/2004	W	2,282
40810	Medical Center	03/16/2017	W	2,926
40810	Medical Center	02/19/2014	W	4,472
40810	Medical Center	12/12/2014	W	3,629
40810	Medical Center	05/05/2004	W	2,327
40810	Medical Center	12/14/2005	W	2,310
40810	Medical Center	11/26/2013	W	4,173
40810	Medical Center	01/02/2010	A	736
40810	Medical Center	04/24/2002	W	2,129
40810	Medical Center	04/02/2016	A	1,427
40810	Medical Center	10/10/2003	W	2,420
40810	Medical Center	11/05/2015	W	4,785
40810	Medical Center	10/20/2001	A	1,242
40810	Medical Center	04/30/2003	W	2,164
40810	Medical Center	06/29/2005	W	2,264
40810	Medical Center	12/06/2003	A	1,600
40810	Medical Center	06/06/2005	W	2,120
40810	Medical Center	10/10/2017	W	2,639
40810	Medical Center	01/04/2011	W	3,233
40810	Medical Center	10/29/2014	W	4,382
40810	Medical Center	07/16/2003	W	2,390
40810	Medical Center	08/02/2006	W	2,260
40810	Medical Center	04/15/2008	W	2,258
40810	Medical Center	10/31/2007	W	2,552
40810	Medical Center	03/17/2010	W	3,317
40810	Medical Center	01/08/2011	A	1,005
40810	Medical Center	03/22/2005	W	1,866
40810	Medical Center	06/08/2015	W	3,394
40810	Medical Center	08/08/2008	W	2,464
40810	Medical Center	06/22/2015	W	3,114
40810	Medical Center	05/07/2016	A	1,027
40810	Medical Center	12/21/2014	U	852
40810	Medical Center	06/16/2005	W	2,250
40810	Medical Center	03/30/2002	A	1,013
40810	Medical Center	11/14/2016	W	3,571
40810	Medical Center	02/08/2001	W	2,146
40810	Medical Center	02/10/2017	W	2,448
40810	Medical Center	10/05/2012	W	3,818
40810	Medical Center	01/06/2010	W	2,484
40810	Medical Center	12/20/2003	A	1,156
40810	Medical Center	12/22/2010	W	2,452
40810	Medical Center	12/26/2012	W	1,791
40810	Medical Center	05/03/2007	W	2,435
40810	Medical Center	07/17/2011	U	888
40810	Medical Center	11/04/2010	W	3,800
40810	Medical Center	08/29/2017	W	2,532
40810	Medical Center	06/04/2002	W	1,969
40810	Medical Center	04/04/2009	A	1,085
40810	Medical Center	05/21/2001	W	1,941
40810	Medical Center	11/02/2003	U	844
40810	Medical Center	12/28/2014	U	626
40810	Medical Center	07/01/2007	U	568
40810	Medical Center	09/14/2008	U	616
40810	Medical Center	02/27/2007	W	2,674
40810	Medical Center	06/08/2003	U	735
40810	Medical Center	04/18/2006	W	2,465
40810	Medical Center	03/28/2006	W	2,380
40810	Medical Center	06/25/2001	W	2,111
40810	Medical Center	02/19/2006	U	447
40810	Medical Center	09/27/2006	W	2,937
40810	Medical Center	09/26/2006	W	3,046
40810	Medical Center	09/07/2005	W	2,735
40810	Medical Center	06/01/2002	A	1,080
40810	Medical Center	10/16/2002	W	2,549
40810	Medical Center	11/05/2003	W	2,592
40810	Medical Center	06/09/2012	A	1,173
40810	Medical Center	01/19/2017	W	3,448
40810	Medical Center	02/17/2004	W	2,571
40810	Medical Center	10/20/2017	W	1,927
40810	Medical Center	05/06/2016	W	3,174
40810	Medical Center	09/06/2002	W	2,332
40810	Medical Center	10/12/2005	W	2,676
40810	Medical Center	07/10/2001	W	2,151
40810	Medical Center	08/01/2006	W	2,164
40810	Medical Center	03/31/2015	W	3,184
40810	Medical Center	04/17/2012	W	4,191
40810	Medical Center	05/05/2012	A	1,152
40810	Medical Center	04/13/2002	A	1,202
40810	Medical Center	03/24/2009	W	3,012
40810	Medical Center	12/27/2008	A	674
40810	Medical Center	05/16/2006	W	2,284
40810	Medical Center	10/17/2001	W	2,419
40810	Medical Center	07/02/2014	W	3,265
40810	Medical Center	07/08/2007	U	582
40810	Medical Center	04/05/2012	W	3,181
40810	Medical Center	08/20/2010	W	2,971
40810	Medical Center	12/02/2013	W	4,343
40810	Medical Center	07/28/2010	W	3,096
40810	Medical Center	07/09/2015	W	3,440
40810	Medical Center	06/08/2007	W	2,165
40810	Medical Center	02/04/2004	W	2,393
40810	Medical Center	04/24/2016	U	724
40810	Medical Center	09/16/2012	U	944
40810	Medical Center	10/31/2001	W	2,207
40810	Medical Center	03/09/2007	W	2,496
40810	Medical Center	05/20/2012	U	727
40810	Medical Center	02/17/2011	W	4,188
40810	Medical Center	09/21/2013	A	1,359
40810	Medical Center	01/25/2001	W	2,208
40810	Medical Center	07/10/2012	W	3,691
40810	Medical Center	09/24/2011	A	1,324
40810	Medical Center	11/17/2006	W	2,569
40810	Medical Center	12/22/2013	U	689
40810	Medical Center	09/04/2001	W	2,298
40810	Medical Center	09/06/2009	U	730
40810	Medical Center	06/20/2011	W	3,082
40810	Medical Center	03/03/2002	U	668
40810	Medical Center	02/20/2005	U	578
40810	Medical Center	08/04/2015	W	3,146
40810	Medical Center	07/20/2007	W	2,158
40810	Medical Center	05/20/2009	W	2,588
40810	Medical Center	02/28/2004	A	1,499
40810	Medical Center	04/27/2010	W	3,375
40810	Medical Center	03/29/2015	U	620
40810	Medical Center	06/24/2006	A	846
40810	Medical Center	10/18/2011	W	4,336
40810	Medical Center	11/16/2008	U	758
40810	Medical Center	04/12/2009	U	722
40810	Medical Center	09/08/2007	A	940
40810	Medical Center	12/26/2015	A	666
40810	Medical Center	09/25/2006	W	3,098
40810	Medical Center	08/31/2002	A	1,256
40810	Medical Center	07/03/2016	U	783
40810	Medical Center	02/16/2008	A	890
40810	Medical Center	08/25/2010	W	3,973
40810	Medical Center	09/20/2011	W	4,538
40810	Medical Center	12/19/2008	W	2,281
40810	Medical Center	01/07/2005	W	2,084
40810	Medical Center	07/25/2007	W	2,403
40810	Medical Center	05/30/2004	U	599
40810	Medical Center	04/20/2004	W	2,378
40810	Medical Center	11/24/2010	W	3,082
40810	Medical Center	12/08/2005	W	2,400
40810	Medical Center	04/06/2004	W	2,150
40810	Medical Center	12/12/2010	U	547
40810	Medical Center	01/26/2014	U	851
40810	Medical Center	11/02/2007	W	2,442
40810	Medical Center	05/12/2011	W	3,299
40810	Medical Center	05/16/2011	W	3,157
40810	Medical Center	04/16/2001	W	1,839
40810	Medical Center	06/27/2009	A	917
40810	Medical Center	01/10/2007	W	2,589
40810	Medical Center	06/18/2007	W	2,405
40810	Medical Center	12/05/2009	A	847
40810	Medical Center	07/18/2006	W	2,552
40810	Medical Center	07/23/2013	W	3,612
40810	Medical Center	06/05/2004	A	1,132
40810	Medical Center	08/25/2011	W	4,029
40810	Medical Center	01/06/2004	W	1,884
40810	Medical Center	12/17/2014	W	3,317
40810	Medical Center	08/28/2002	W	2,255
40810	Medical Center	07/29/2014	W	3,301
40810	Medical Center	01/29/2011	A	1,182
40810	Medical Center	01/20/2004	W	2,485
40810	Medical Center	12/31/2008	W	1,864
40810	Medical Center	06/06/2014	W	3,434
40810	Medical Center	06/09/2007	A	945
40810	Medical Center	08/03/2009	W	2,565
40810	Medical Center	01/01/2013	U	674
40810	Medical Center	03/25/2002	W	1,679
40810	Medical Center	11/28/2002	U	689
40810	Medical Center	12/20/2001	W	2,018
40810	Medical Center	08/02/2004	W	2,012
40810	Medical Center	04/18/2008	W	2,226
40810	Medical Center	10/23/2014	W	4,389
40810	Medical Center	05/05/2003	W	2,317
40810	Medical Center	02/10/2003	W	2,153
40810	Medical Center	06/23/2015	W	3,492
40810	Medical Center	02/20/2016	A	1,430
40810	Medical Center	12/15/2014	W	3,170
40810	Medical Center	03/12/2012	W	4,175
40810	Medical Center	05/03/2004	W	2,227
40810	Medical Center	12/02/2006	A	1,010
40810	Medical Center	10/03/2016	W	4,165
40810	Medical Center	09/26/2013	W	4,552
40810	Medical Center	04/02/2010	W	2,208
40810	Medical Center	10/07/2017	A	976
40810	Medical Center	11/07/2005	W	2,684
40810	Medical Center	01/13/2009	W	2,580
40810	Medical Center	04/06/2005	W	2,469
40810	Medical Center	04/25/2009	A	991
40810	Medical Center	07/04/2017	U	651
40810	Medical Center	11/14/2003	W	2,307
40810	Medical Center	11/15/2005	W	2,513
40810	Medical Center	02/19/2017	U	565
40810	Medical Center	01/06/2017	W	2,017
40810	Medical Center	10/07/2009	W	3,492
40810	Medical Center	01/03/2011	W	2,695
40810	Medical Center	12/30/2012	U	702
40810	Medical Center	01/09/2015	W	2,661
40810	Medical Center	04/13/2012	W	3,118
40810	Medical Center	07/09/2011	A	961
40810	Medical Center	11/13/2008	W	3,352
40810	Medical Center	11/14/2014	W	3,642
40810	Medical Center	02/22/2014	A	1,250
40810	Medical Center	12/10/2003	W	2,540
40810	Medical Center	12/24/2002	W	1,196
40810	Medical Center	07/14/2003	W	2,272
40810	Medical Center	08/16/2012	W	3,086
40810	Medical Center	07/20/2017	W	2,470
40810	Medical Center	09/14/2002	A	1,350
40810	Medical Center	09/23/2013	W	4,580
40810	Medical Center	05/13/2013	W	3,565
40810	Medical Center	03/16/2005	W	2,543
40810	Medical Center	12/12/2008	W	2,402
40810	Medical Center	01/13/2014	W	4,747
40810	Medical Center	07/09/2006	U	660
40810	Medical Center	06/11/2003	W	2,231
40810	Medical Center	08/28/2004	A	1,191
40810	Medical Center	08/05/2011	W	3,002
40810	Medical Center	06/05/2010	A	959
40810	Medical Center	08/14/2008	W	2,567
40810	Medical Center	12/05/2008	W	2,433
40810	Medical Center	03/02/2017	W	3,066
40810	Medical Center	10/09/2002	W	2,558
40810	Medical Center	11/26/2008	W	2,632
40810	Medical Center	06/03/2009	W	2,802
40810	Medical Center	04/02/2007	W	2,189
40810	Medical Center	11/03/2002	U	856
40810	Medical Center	04/05/2002	W	2,087
40810	Medical Center	02/18/2006	A	625
40810	Medical Center	12/30/2008	W	2,124
40810	Medical Center	04/17/2013	W	4,018
40810	Medical Center	02/01/2005	W	2,686
40810	Medical Center	10/19/2009	W	3,377
40810	Medical Center	11/08/2013	W	4,172
40810	Medical Center	11/16/2006	W	2,820
40810	Medical Center	11/06/2011	U	1,071
40810	Medical Center	12/05/2012	W	4,377
40810	Medical Center	01/03/2001	W	1,628
40810	Medical Center	02/21/2014	W	3,655
40810	Medical Center	02/22/2004	U	809
40810	Medical Center	03/15/2004	W	2,389
40810	Medical Center	01/04/2002	W	1,753
40810	Medical Center	04/28/2013	U	902
40810	Medical Center	04/19/2008	A	858
40810	Medical Center	12/29/2014	W	2,348
40810	Medical Center	08/23/2012	W	3,943
40810	Medical Center	12/09/2005	W	1,966
40810	Medical Center	06/10/2003	W	2,139
40810	Medical Center	04/07/2008	W	2,585
40810	Medical Center	05/01/2017	W	2,918
40810	Medical Center	10/28/2016	W	3,354
40810	Medical Center	12/30/2015	W	2,391
40810	Medical Center	09/02/2013	U	786
40810	Medical Center	09/19/2009	A	1,136
40810	Medical Center	02/23/2016	W	3,585
40810	Medical Center	12/31/2014	W	2,087
40810	Medical Center	11/16/2011	W	3,307
40810	Medical Center	05/14/2016	A	923
40810	Medical Center	08/11/2008	W	2,574
40810	Medical Center	11/12/2004	W	2,277
40810	Medical Center	03/13/2010	A	1,155
40810	Medical Center	11/06/2002	W	2,550
40810	Medical Center	06/25/2011	A	1,020
40810	Medical Center	03/06/2012	W	4,287
40810	Medical Center	06/24/2015	W	4,073
40810	Medical Center	07/27/2013	A	1,091
40810	Medical Center	01/26/2011	W	3,886
40810	Medical Center	01/15/2011	A	1,110
40810	Medical Center	11/27/2017	W	2,546
40810	Medical Center	10/20/2002	U	916
40810	Medical Center	03/30/2016	W	4,128
40810	Medical Center	12/01/2004	W	2,554
40810	Medical Center	08/28/2006	W	2,755
40810	Medical Center	07/07/2001	A	1,087
40810	Medical Center	10/24/2008	W	2,822
40810	Medical Center	05/24/2002	W	1,900
40810	Medical Center	08/20/2003	W	2,186
40810	Medical Center	03/14/2016	W	3,667
40810	Medical Center	11/29/2001	W	2,314
40810	Medical Center	07/15/2004	W	2,430
40810	Medical Center	06/14/2006	W	2,476
40810	Medical Center	04/21/2004	W	2,370
40810	Medical Center	09/27/2002	W	2,332
40810	Medical Center	12/03/2014	W	4,160
40810	Medical Center	11/20/2010	A	1,182
40810	Medical Center	09/14/2016	W	3,819
40810	Medical Center	04/30/2009	W	3,007
40810	Medical Center	02/17/2005	W	2,365
40810	Medical Center	05/26/2003	U	725
40810	Medical Center	10/07/2002	W	2,512
40810	Medical Center	04/28/2014	W	3,882
40810	Medical Center	03/25/2009	W	2,921
40810	Medical Center	03/08/2003	A	1,201
40810	Medical Center	05/27/2005	W	2,037
40810	Medical Center	03/21/2016	W	3,240
40810	Medical Center	03/02/2003	U	762
40810	Medical Center	02/02/2001	W	1,682
40810	Medical Center	09/21/2001	W	2,350
40810	Medical Center	11/28/2010	U	708
40810	Medical Center	12/11/2001	W	2,350
40810	Medical Center	06/15/2012	W	3,160
40810	Medical Center	11/13/2016	U	929
40810	Medical Center	06/13/2004	U	705
40810	Medical Center	06/03/2004	W	2,189
40810	Medical Center	10/16/2009	W	2,926
40810	Medical Center	02/17/2007	A	946
40810	Medical Center	02/22/2009	U	633
40810	Medical Center	02/03/2014	W	4,073
40810	Medical Center	01/30/2017	W	3,173
40810	Medical Center	06/09/2010	W	3,165
40810	Medical Center	12/10/2016	A	1,188
40810	Medical Center	08/21/2002	W	2,144
40810	Medical Center	07/11/2007	W	2,473
40810	Medical Center	02/05/2003	W	2,629
40810	Medical Center	11/14/2015	A	1,180
40810	Medical Center	11/08/2011	W	3,967
40810	Medical Center	06/03/2008	W	2,312
40810	Medical Center	11/30/2006	W	2,839
40810	Medical Center	01/13/2013	U	682
40810	Medical Center	02/29/2008	W	2,397
40810	Medical Center	09/17/2001	W	2,381
40810	Medical Center	06/03/2014	W	3,415
40810	Medical Center	07/26/2011	W	3,507
40810	Medical Center	07/18/2010	U	712
40810	Medical Center	10/21/2001	U	822
40810	Medical Center	06/30/2015	W	3,556
40810	Medical Center	05/07/2014	W	3,965
40810	Medical Center	12/30/2005	W	1,436
40810	Medical Center	11/28/2011	W	3,838
40810	Medical Center	12/25/2010	U	462
40810	Medical Center	04/11/2002	W	2,221
40810	Medical Center	04/27/2007	W	2,233
40810	Medical Center	02/01/2012	W	4,112
40810	Medical Center	12/07/2008	U	599
40810	Medical Center	02/12/2005	A	1,091
40810	Medical Center	05/09/2006	W	2,304
40810	Medical Center	01/29/2004	W	2,122
40810	Medical Center	06/04/2010	W	2,730
40810	Medical Center	04/19/2010	W	3,260
40810	Medical Center	10/02/2009	W	2,770
40810	Medical Center	09/26/2007	W	2,725
40810	Medical Center	03/22/2010	W	3,403
40810	Medical Center	08/29/2013	W	4,375
40810	Medical Center	09/07/2007	W	2,388
40810	Medical Center	08/15/2002	W	2,101
40810	Medical Center	06/08/2008	U	558
40810	Medical Center	03/04/2011	W	3,055
40810	Medical Center	07/26/2005	W	2,034
40810	Medical Center	02/22/2013	W	3,419
40810	Medical Center	03/08/2009	U	618
40810	Medical Center	05/24/2008	A	992
40810	Medical Center	03/24/2006	W	1,848
40810	Medical Center	06/30/2007	A	807
40810	Medical Center	07/07/2011	W	3,373
40810	Medical Center	10/23/2001	W	2,519
40810	Medical Center	04/22/2014	W	4,415
40810	Medical Center	08/13/2016	A	971
40810	Medical Center	03/11/2002	W	2,213
40810	Medical Center	07/22/2005	W	1,924
40810	Medical Center	05/26/2009	W	2,594
40810	Medical Center	05/08/2007	W	2,524
40810	Medical Center	07/03/2006	W	2,095
40810	Medical Center	12/07/2005	W	2,167
40810	Medical Center	08/09/2007	W	2,246
40810	Medical Center	10/22/2011	A	1,456
40810	Medical Center	10/30/2015	W	3,635
40810	Medical Center	02/12/2011	A	1,120
40810	Medical Center	12/24/2009	W	1,129
40810	Medical Center	11/22/2013	W	3,614
40810	Medical Center	02/01/2007	W	2,475
40810	Medical Center	04/10/2017	W	2,607
40810	Medical Center	06/16/2007	A	732
40810	Medical Center	07/25/2015	A	1,349
40810	Medical Center	01/24/2015	A	1,119
40810	Medical Center	02/26/2004	W	2,431
40810	Medical Center	01/26/2002	A	1,204
40810	Medical Center	07/14/2005	W	2,187
40810	Medical Center	08/31/2017	W	2,502
40810	Medical Center	08/16/2017	W	1,966
40810	Medical Center	09/20/2017	W	2,584
40810	Medical Center	09/14/2007	W	2,568
40810	Medical Center	01/11/2005	W	2,374
40810	Medical Center	07/05/2011	W	3,181
40810	Medical Center	01/27/2014	W	2,059
40810	Medical Center	04/06/2014	U	895
40810	Medical Center	11/05/2005	A	1,003
40810	Medical Center	12/08/2008	W	2,884
40810	Medical Center	11/06/2001	W	2,448
40810	Medical Center	01/07/2006	A	791
40810	Medical Center	07/27/2017	W	3,016
40810	Medical Center	05/07/2003	W	2,210
40810	Medical Center	04/11/2003	W	2,025
40810	Medical Center	01/10/2015	A	1,035
40810	Medical Center	07/09/2003	W	2,324
40810	Medical Center	08/14/2013	W	3,246
40810	Medical Center	12/23/2005	W	1,501
40810	Medical Center	10/21/2009	W	3,606
40810	Medical Center	08/07/2003	W	2,134
40810	Medical Center	03/11/2013	W	4,181
40810	Medical Center	07/12/2016	W	3,037
40810	Medical Center	06/19/2014	W	3,570
40810	Medical Center	07/03/2008	W	2,939
40810	Medical Center	01/10/2013	W	3,549
40810	Medical Center	05/14/2006	U	492
40810	Medical Center	01/09/2003	W	2,084
40810	Medical Center	09/24/2005	A	858
40810	Medical Center	07/07/2014	W	3,195
40810	Medical Center	12/25/2011	U	482
40810	Medical Center	01/22/2005	A	780
40810	Medical Center	11/05/2014	W	4,519
40810	Medical Center	12/06/2005	W	2,239
40810	Medical Center	10/29/2017	U	501
40810	Medical Center	01/01/2012	U	854
40810	Medical Center	02/05/2016	W	2,926
40810	Medical Center	12/03/2016	A	1,206
40810	Medical Center	09/29/2011	W	4,250
40810	Medical Center	01/18/2010	W	1,167
40810	Medical Center	05/09/2008	W	2,280
40810	Medical Center	03/30/2001	W	1,693
40810	Medical Center	12/01/2012	A	1,581
40810	Medical Center	12/16/2015	W	3,539
40810	Medical Center	07/31/2011	U	801
40810	Medical Center	11/30/2005	W	2,396
40810	Medical Center	05/23/2002	W	2,047
40810	Medical Center	10/08/2008	W	3,281
40810	Medical Center	08/27/2014	W	4,655
40810	Medical Center	05/24/2010	W	2,782
40810	Medical Center	04/29/2010	W	3,290
40810	Medical Center	02/06/2014	W	3,926
40810	Medical Center	06/10/2015	W	3,798
40810	Medical Center	01/17/2006	W	2,768
40810	Medical Center	04/14/2003	W	1,983
40810	Medical Center	03/05/2004	W	2,092
40810	Medical Center	11/29/2010	W	3,389
40810	Medical Center	11/03/2003	W	2,690
40810	Medical Center	01/31/2004	A	1,080
40810	Medical Center	12/01/2005	W	2,355
40810	Medical Center	08/01/2008	W	2,521
40810	Medical Center	07/02/2001	W	1,985
40810	Medical Center	08/16/2007	W	2,146
40810	Medical Center	07/07/2002	U	817
40810	Medical Center	08/04/2010	W	2,733
40810	Medical Center	02/10/2012	W	3,167
40810	Medical Center	01/21/2010	W	3,379
40810	Medical Center	01/24/2011	W	3,762
40810	Medical Center	01/31/2013	W	3,803
40810	Medical Center	09/18/2007	W	2,846
40810	Medical Center	03/09/2001	W	2,077
40810	Medical Center	02/02/2016	W	3,412
40810	Medical Center	11/29/2008	A	849
40810	Medical Center	02/29/2012	W	4,189
40810	Medical Center	10/21/2006	A	1,177
40810	Medical Center	08/31/2012	W	3,602
40810	Medical Center	06/21/2003	A	1,184
40810	Medical Center	10/21/2016	W	2,971
40810	Medical Center	07/21/2004	W	2,257
40810	Medical Center	10/08/2005	A	880
40810	Medical Center	02/07/2016	U	691
40810	Medical Center	09/29/2004	W	2,762
40810	Medical Center	08/07/2008	W	2,597
40810	Medical Center	07/06/2015	W	3,086
40810	Medical Center	10/01/2007	W	2,727
40810	Medical Center	08/13/2009	W	2,613
40810	Medical Center	09/12/2015	A	1,374
40810	Medical Center	09/23/2016	W	3,310
40810	Medical Center	12/18/2008	W	2,472
40810	Medical Center	12/21/2005	W	1,792
40810	Medical Center	04/18/2012	W	3,847
40810	Medical Center	10/22/2001	W	2,197
40810	Medical Center	07/16/2010	W	2,780
40810	Medical Center	03/22/2003	A	1,204
40810	Medical Center	11/13/2001	W	2,386
40810	Medical Center	06/14/2007	W	2,396
40810	Medical Center	10/12/2001	W	2,103
40810	Medical Center	10/30/2001	W	2,291
40810	Medical Center	06/28/2001	W	2,018
40810	Medical Center	03/20/2005	U	538
40810	Medical Center	03/19/2002	W	2,308
40810	Medical Center	08/17/2012	W	3,010
40810	Medical Center	04/12/2006	W	1,977
40810	Medical Center	07/18/2014	W	3,043
